ProjectName PublicationURI SURT
labrad https://sourceforge.net/projects/labrad net,sourceforge)/projects/labrad
lanet-vi https://sourceforge.net/projects/lanet-vi net,sourceforge)/projects/lanet-vi
lapackpp https://sourceforge.net/projects/lapackpp net,sourceforge)/projects/lapackpp
lapsvmp https://sourceforge.net/projects/lapsvmp net,sourceforge)/projects/lapsvmp
lateralgm https://sourceforge.net/projects/lateralgm/files/formats/gm net,sourceforge)/projects/lateralgm/files/formats/gm
latexcalc https://sourceforge.net/projects/latexcalc net,sourceforge)/projects/latexcalc
latexdraw https://sourceforge.net/projects/latexdraw net,sourceforge)/projects/latexdraw
lattice-miner https://sourceforge.net/projects/lattice-miner net,sourceforge)/projects/lattice-miner
lauetools https://sourceforge.net/projects/lauetools net,sourceforge)/projects/lauetools
ldx https://sourceforge.net/projects/ldx net,sourceforge)/projects/ldx
ldx https://sourceforge.net/projects/ldx/ net,sourceforge)/projects/ldx
leave-a-trace-tools https://sourceforge.net/projects/leave-a-trace-tools net,sourceforge)/projects/leave-a-trace-tools
leave-a-trace-tools https://sourceforge.net/projects/leave-a-trace-tools/ net,sourceforge)/projects/leave-a-trace-tools
lejos-osek https://sourceforge.net/projects/lejos-osek net,sourceforge)/projects/lejos-osek
lejos-osek https://sourceforge.net/projects/lejos-osek/ net,sourceforge)/projects/lejos-osek
lemur https://sourceforge.net/projects/lemur net,sourceforge)/projects/lemur
lemur https://sourceforge.net/projects/lemur/ net,sourceforge)/projects/lemur
lepmap2 https://sourceforge.net/projects/lepmap2 net,sourceforge)/projects/lepmap2
lgl https://sourceforge.net/projects/lgl net,sourceforge)/projects/lgl
lgl https://sourceforge.net/projects/lgl/ net,sourceforge)/projects/lgl
libdedx https://sourceforge.net/projects/libdedx net,sourceforge)/projects/libdedx
libdft https://sourceforge.net/projects/libdft net,sourceforge)/projects/libdft
libewf https://sourceforge.net/projects/libewf net,sourceforge)/projects/libewf
libgrid https://sourceforge.net/projects/libgrid net,sourceforge)/projects/libgrid
libint https://sourceforge.net/projects/libint net,sourceforge)/projects/libint
libjpeg-turbo https://sourceforge.net/projects/libjpeg-turbo net,sourceforge)/projects/libjpeg-turbo
libltx https://sourceforge.net/projects/libltx/files net,sourceforge)/projects/libltx/files
libmd5-rfc https://sourceforge.net/projects/libmd5-rfc/files net,sourceforge)/projects/libmd5-rfc/files
libnucnet https://sourceforge.net/projects/libnucnet net,sourceforge)/projects/libnucnet
libnucnucgam https://sourceforge.net/projects/libnucnucgam net,sourceforge)/projects/libnucnucgam
libpaxos https://sourceforge.net/projects/libpaxos/files/libfastpaxos/src-rev-17 net,sourceforge)/projects/libpaxos/files/libfastpaxos/src-rev-17
libpaxos https://sourceforge.net/projects/libpaxos/files/libpaxos3 net,sourceforge)/projects/libpaxos/files/libpaxos3
libpaxos https://sourceforge.net/projects/libpaxos/files/ringpaxos net,sourceforge)/projects/libpaxos/files/ringpaxos
libpcap https://sourceforge.net/projects/libpcap net,sourceforge)/projects/libpcap
libpharmml https://sourceforge.net/projects/libpharmml net,sourceforge)/projects/libpharmml
libpharmml https://sourceforge.net/projects/libpharmml.ddmore.p net,sourceforge)/projects/libpharmml.ddmore.p
libpsht https://sourceforge.net/projects/libpsht net,sourceforge)/projects/libpsht
libserial https://sourceforge.net/projects/libserial net,sourceforge)/projects/libserial
libsharp https://sourceforge.net/projects/libsharp net,sourceforge)/projects/libsharp
linefit https://sourceforge.net/projects/linefit net,sourceforge)/projects/linefit
linefit https://sourceforge.net/projects/linefit/ net,sourceforge)/projects/linefit
linguider https://sourceforge.net/projects/linguider net,sourceforge)/projects/linguider
linssid https://sourceforge.net/projects/linssid net,sourceforge)/projects/linssid
linssid https://sourceforge.net/projects/linssid/ net,sourceforge)/projects/linssid
livenotes https://sourceforge.net/projects/livenotes net,sourceforge)/projects/livenotes
lncrscansvm https://sourceforge.net/projects/lncrscansvm net,sourceforge)/projects/lncrscansvm
lncrscansvm https://sourceforge.net/projects/lncrscansvm/files net,sourceforge)/projects/lncrscansvm/files
lofreq https://sourceforge.net/projects/lofreq net,sourceforge)/projects/lofreq
logicampus https://sourceforge.net/projects/logicampus net,sourceforge)/projects/logicampus
loic https://sourceforge.net/projects/loic net,sourceforge)/projects/loic
loop-aes https://sourceforge.net/projects/loop-aes net,sourceforge)/projects/loop-aes
louvain https://sourceforge.net/projects/louvain net,sourceforge)/projects/louvain
louvain https://sourceforge.net/projects/louvain/ net,sourceforge)/projects/louvain
louvain https://sourceforge.net/projects/louvain/files net,sourceforge)/projects/louvain/files
louvain https://sourceforge.net/projects/louvain/files/genericlouvain/louvain-generic.tar.gz/download net,sourceforge)/projects/louvain/files/genericlouvain/louvain-generic.tar.gz/download
lpcf https://sourceforge.net/projects/lpcf net,sourceforge)/projects/lpcf
lpcforsos https://sourceforge.net/projects/lpcforsos net,sourceforge)/projects/lpcforsos
lpg https://sourceforge.net/projects/lpg net,sourceforge)/projects/lpg
lpptransitlikemetric https://sourceforge.net/projects/lpptransitlikemetric net,sourceforge)/projects/lpptransitlikemetric
lpsolve https://sourceforge.net/projects/lpsolve net,sourceforge)/projects/lpsolve
lpsolve https://sourceforge.net/projects/lpsolve/ net,sourceforge)/projects/lpsolve
lpsolve https://sourceforge.net/projects/lpsolve/files/lpsolve net,sourceforge)/projects/lpsolve/files/lpsolve
lr1 https://sourceforge.net/projects/lr1/files net,sourceforge)/projects/lr1/files
lsu3shell https://sourceforge.net/projects/lsu3shell net,sourceforge)/projects/lsu3shell
ltl3ba https://sourceforge.net/projects/ltl3ba net,sourceforge)/projects/ltl3ba
ltl3ba https://sourceforge.net/projects/ltl3ba/ net,sourceforge)/projects/ltl3ba
lxr https://sourceforge.net/projects/lxr net,sourceforge)/projects/lxr
m5sim https://sourceforge.net/projects/m5sim net,sourceforge)/projects/m5sim
m5sim https://sourceforge.net/projects/m5sim/ net,sourceforge)/projects/m5sim
macfan https://sourceforge.net/projects/macfan net,sourceforge)/projects/macfan
macfan https://sourceforge.net/projects/macfan/ net,sourceforge)/projects/macfan
macker https://sourceforge.net/projects/macker net,sourceforge)/projects/macker
madwifi https://sourceforge.net/projects/madwifi net,sourceforge)/projects/madwifi
maffsa https://sourceforge.net/projects/maffsa net,sourceforge)/projects/maffsa
maffsa https://sourceforge.net/projects/maffsa/ net,sourceforge)/projects/maffsa
mageck https://sourceforge.net/projects/mageck net,sourceforge)/projects/mageck
mageml2tab https://sourceforge.net/projects/mageml2tab net,sourceforge)/projects/mageml2tab
magnus https://sourceforge.net/projects/magnus net,sourceforge)/projects/magnus
mangoquest https://sourceforge.net/projects/mangoquest net,sourceforge)/projects/mangoquest
manti https://sourceforge.net/projects/manti net,sourceforge)/projects/manti
maq https://sourceforge.net/projects/maq net,sourceforge)/projects/maq
marc https://sourceforge.net/projects/marc net,sourceforge)/projects/marc
marf https://sourceforge.net/projects/marf/files/applications/marfcat net,sourceforge)/projects/marf/files/applications/marfcat
markermapper https://sourceforge.net/projects/markermapper net,sourceforge)/projects/markermapper
marshall https://sourceforge.net/projects/marshall net,sourceforge)/projects/marshall
marsyas https://sourceforge.net/projects/marsyas net,sourceforge)/projects/marsyas
masqu https://sourceforge.net/projects/masqu net,sourceforge)/projects/masqu
matcont https://sourceforge.net/projects/matcont net,sourceforge)/projects/matcont
matcont https://sourceforge.net/projects/matcont/ net,sourceforge)/projects/matcont
matcont https://sourceforge.net/projects/matcont/files/matcontm net,sourceforge)/projects/matcont/files/matcontm
matslise https://sourceforge.net/projects/matslise net,sourceforge)/projects/matslise
matslise https://sourceforge.net/projects/matslise/ net,sourceforge)/projects/matslise
maxbin https://sourceforge.net/projects/maxbin net,sourceforge)/projects/maxbin
maxbin2 https://sourceforge.net/projects/maxbin2 net,sourceforge)/projects/maxbin2
maxima https://sourceforge.net/projects/maxima net,sourceforge)/projects/maxima
maxima https://sourceforge.net/projects/maxima/ net,sourceforge)/projects/maxima
maxima https://sourceforge.net/projects/maxima/files/maxima net,sourceforge)/projects/maxima/files/maxima
maxima https://sourceforge.net/projects/maxima/files/maxima-source net,sourceforge)/projects/maxima/files/maxima-source
maxima https://sourceforge.net/projects/maxima/files/maxima-windows net,sourceforge)/projects/maxima/files/maxima-windows
maxima https://sourceforge.net/projects/maxima/files/maxima-windows/5.39.0-windows net,sourceforge)/projects/maxima/files/maxima-windows/5.39.0-windows
maxparser https://sourceforge.net/projects/maxparser net,sourceforge)/projects/maxparser
mblogic https://sourceforge.net/projects/mblogic net,sourceforge)/projects/mblogic
mbmsearcher https://sourceforge.net/projects/mbmsearcher net,sourceforge)/projects/mbmsearcher
mbse4md https://sourceforge.net/projects/mbse4md net,sourceforge)/projects/mbse4md
mbse4md https://sourceforge.net/projects/mbse4md/files net,sourceforge)/projects/mbse4md/files
mc-fastflow https://sourceforge.net/projects/mc-fastflow net,sourceforge)/projects/mc-fastflow
mcmc-jags https://sourceforge.net/projects/mcmc-jags net,sourceforge)/projects/mcmc-jags
mcmc-jags https://sourceforge.net/projects/mcmc-jags/ net,sourceforge)/projects/mcmc-jags
mcmc-jags https://sourceforge.net/projects/mcmc-jags/appendix net,sourceforge)/projects/mcmc-jags/appendix
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files net,sourceforge)/projects/mcmc-jags/files
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/ net,sourceforge)/projects/mcmc-jags/files
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals net,sourceforge)/projects/mcmc-jags/files/manuals
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/ net,sourceforge)/projects/mcmc-jags/files/manuals
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/3.x/jags_user_manual.pdf net,sourceforge)/projects/mcmc-jags/files/manuals/3.x/jags_user_manual.pdf
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/3.x/jags_user_manual.pdf/download net,sourceforge)/projects/mcmc-jags/files/manuals/3.x/jags_user_manual.pdf/download
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/4.x net,sourceforge)/projects/mcmc-jags/files/manuals/4.x
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/4.x/jags_user_manual.pdf net,sourceforge)/projects/mcmc-jags/files/manuals/4.x/jags_user_manual.pdf
mcmc-jags https://sourceforge.net/projects/mcmc-jags/files/manuals/4.x/jags_user_manual.pdf/download net,sourceforge)/projects/mcmc-jags/files/manuals/4.x/jags_user_manual.pdf/download
mcmcjags https://sourceforge.net/projects/mcmcjags/files/manuals/3.x/jags_user_manual.pdf net,sourceforge)/projects/mcmcjags/files/manuals/3.x/jags_user_manual.pdf
mcmll https://sourceforge.net/projects/mcmll net,sourceforge)/projects/mcmll
mdd https://sourceforge.net/projects/mdd net,sourceforge)/projects/mdd
mdmix https://sourceforge.net/projects/mdmix net,sourceforge)/projects/mdmix
mdpnp https://sourceforge.net/projects/mdpnp net,sourceforge)/projects/mdpnp
mdr https://sourceforge.net/projects/mdr net,sourceforge)/projects/mdr
mdtest https://sourceforge.net/projects/mdtest net,sourceforge)/projects/mdtest
mdtest https://sourceforge.net/projects/mdtest/ net,sourceforge)/projects/mdtest
mecab https://sourceforge.net/projects/mecab net,sourceforge)/projects/mecab
mecab https://sourceforge.net/projects/mecab/ net,sourceforge)/projects/mecab
mecab https://sourceforge.net/projects/mecab/files net,sourceforge)/projects/mecab/files
meka https://sourceforge.net/projects/meka/files/ net,sourceforge)/projects/meka/files
meka https://sourceforge.net/projects/meka/files/datasets net,sourceforge)/projects/meka/files/datasets
meka https://sourceforge.net/projects/meka/files/datasets/imdb-f.arff/download net,sourceforge)/projects/meka/files/datasets/imdb-f.arff/download
memparser https://sourceforge.net/projects/memparser net,sourceforge)/projects/memparser
mendelfix https://sourceforge.net/projects/mendelfix net,sourceforge)/projects/mendelfix
meraculous20 https://sourceforge.net/projects/meraculous20 net,sourceforge)/projects/meraculous20
meraculous20 https://sourceforge.net/projects/meraculous20/ net,sourceforge)/projects/meraculous20
mercurytest https://sourceforge.net/projects/mercurytest net,sourceforge)/projects/mercurytest
meripper https://sourceforge.net/projects/meripper net,sourceforge)/projects/meripper
mesa https://sourceforge.net/projects/mesa/ net,sourceforge)/projects/mesa
mesa https://sourceforge.net/projects/mesa/files net,sourceforge)/projects/mesa/files
mesa https://sourceforge.net/projects/mesa/files/releases net,sourceforge)/projects/mesa/files/releases
meshprocessing https://sourceforge.net/projects/meshprocessing net,sourceforge)/projects/meshprocessing
mesmer https://sourceforge.net/projects/mesmer net,sourceforge)/projects/mesmer
metabolomes https://sourceforge.net/projects/metabolomes net,sourceforge)/projects/metabolomes
metapa https://sourceforge.net/projects/metapa net,sourceforge)/projects/metapa
metawatt https://sourceforge.net/projects/metawatt net,sourceforge)/projects/metawatt
metawatt https://sourceforge.net/projects/metawatt/.concoct net,sourceforge)/projects/metawatt/.concoct
mev-tm4 https://sourceforge.net/projects/mev-tm4 net,sourceforge)/projects/mev-tm4
mev-tm4 https://sourceforge.net/projects/mev-tm4/files/mev-tm4/mev%204.6 net,sourceforge)/projects/mev-tm4/files/mev-tm4/mev%204.6
mfvf https://sourceforge.net/projects/mfvf net,sourceforge)/projects/mfvf
mfvf https://sourceforge.net/projects/mfvf/ net,sourceforge)/projects/mfvf
mia-assembler https://sourceforge.net/projects/mia-assembler net,sourceforge)/projects/mia-assembler
miaca https://sourceforge.net/projects/miaca net,sourceforge)/projects/miaca
miarma https://sourceforge.net/projects/miarma net,sourceforge)/projects/miarma
