Filename,URLCount,Category,Year,Date
/data/lsals/ETD-90K/2020_445807_Computer-Science.pdf,9,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_446114_Electrical-&-Computer-Eng.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_446450_Mathematics.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_446543_Computer-Science.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_446559_Physics.pdf,4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53288_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53291_Civil-and-Environmental-Engineering.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53296_Biology.pdf,13,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53297_Mechanical-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53297_Mechanical-Engineering.pdf,2,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53313_Computer-Science.pdf,4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53325_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53343_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53344_Electrical-and-Computer-Engineering.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53345_Biology.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53348_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53348_Computer-Science.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53362_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53382_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53388_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53392_Mechanical-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53392_Mechanical-Engineering.pdf,2,GitLab,2020,2020-01
/data/lsals/ETD-90K/2020_53393_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53400_Earth-and-Atmospheric-Sciences.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53401_Electrical-and-Computer-Engineering.pdf,5,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53404_Electrical-and-Computer-Engineering.pdf,4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53414_Aerospace-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53421_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53433_Computer-Science.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53437_Mathematics.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53531_Electrical-and-Computer-Engineering.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53534_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53534_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53545_Biology.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53550_Industrial-and-Systems-Engineering.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53555_Aerospace-Engineering.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53564_Computer-Science.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53570_Civil-and-Environmental-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53582_Computer-Science.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53591_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53600_Architecture.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53601_Civil-and-Environmental-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53607_Mechanical-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53613_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53617_Aerospace-Engineering.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53622_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53623_Industrial-and-Systems-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53624_Industrial-and-Systems-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53627_Computer-Science.pdf,10,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53636_Computer-Science.pdf,5,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53646_Electrical-and-Computer-Engineering.pdf,5,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53651_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53655_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53655_Computer-Science.pdf,6,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53658_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53661_Aerospace-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53663_Aerospace-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53739_Electrical-and-Computer-Engineering.pdf,10,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53749_Music.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53756_Biology.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53757_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53765_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53772_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53772_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53774_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53777_Industrial-and-Systems-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53786_Biology.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53789_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53798_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53809_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53811_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53815_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53819_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53819_Computer-Science.pdf,13,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53820_Aerospace-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53823_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53831_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53835_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53843_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53849_Computer-Science.pdf,4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53864_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53864_Computer-Science.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53875_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53876_Electrical-and-Computer-Engineering.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53880_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53880_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53888_Computer-Science.pdf,3,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_67952_Physics,-Mathematics-and-Astronomy.pdf",4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_67956_Engineering-and-Applied-Science.pdf,5,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_67967_Physics,-Mathematics-and-Astronomy.pdf",5,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_67968_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_67971_Engineering-and-Applied-Science.pdf,2,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_67975_Physics,-Mathematics-and-Astronomy.pdf",1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_67989_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68018_Geological-and-Planetary-Sciences.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68020_Chemistry-and-Chemical-Engineering.pdf,2,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_68026_Physics,-Mathematics-and-Astronomy.pdf",2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68037_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68044_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68072_Geological-and-Planetary-Sciences.pdf,2,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_68075_Physics,-Mathematics-and-Astronomy.pdf",2,GitHub,2020,2020-01
"/data/lsals/ETD-90K/2020_68089_Physics,-Mathematics-and-Astronomy.pdf",2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68119_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68140_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68142_Engineering-and-Applied-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68162_Engineering-and-Applied-Science.pdf,3,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_68167_Engineering-and-Applied-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2004_204759_Computer-Science.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_207012_Aerospace-and-Ocean-Engineering.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_217804_Computer-Science.pdf,2,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_220255_Electrical-and-Computer-Engineering.pdf,2,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_221769_Computer-Science.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_222941_Computer-Science.pdf,2,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_224277_Computer-Science.pdf,3,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_226575_Computer-Science.pdf,3,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_232080_Computer-Science.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_232580_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_238449_Computer-Sciences.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_238766_Computer-Sciences.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_239178_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_43062_Electrical-and-Computer-Engineering.pdf,2,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_43564_Electrical-and-Computer-Engineering.pdf,3,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_43669_Mechanical-Engineering.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_43678_Electrical-and-Computer-Engineering.pdf,3,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_43692_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_44642_Computing.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_45084_Computing.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_69385_Engineering-and-Applied-Science.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_69814_Biology.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_70724_Engineering-and-Applied-Science.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2004_71327_Biology.pdf,1,SourceForge,2004,2004-01
/data/lsals/ETD-90K/2008_201897_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_203254_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_215314_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_219965_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_220619_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_223201_Electrical-and-Computer-Engineering.pdf,2,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_223289_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_224640_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_228338_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_229758_Computer-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_239930_Computer-Sciences.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_239975_Computer-Sciences.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_240355_Computer-Sciences.pdf,3,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_240438_Computer-Sciences.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_245935_Computer-Sciences.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_272028_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_273633_Industrial-and-Systems-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_40559_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_56466_Computing.pdf,2,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_56483_Aerospace-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_56531_Computing.pdf,2,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57283_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57293_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57318_Computing.pdf,3,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57343_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57358_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57402_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57421_Psychology.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_57429_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_58164_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_58191_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_58196_Computing.pdf,3,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_58211_Computing.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_63039_Engineering-and-Applied-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_69424_Engineering-and-Applied-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_69584_Engineering-and-Applied-Science.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_69794_Engineering-and-Applied-Science.pdf,1,SourceForge,2008,2008-01
"/data/lsals/ETD-90K/2008_70653_Physics,-Mathematics-and-Astronomy.pdf",3,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2008_75797_College-of-Music.pdf,1,SourceForge,2008,2008-01
/data/lsals/ETD-90K/2016_202009_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_202009_Electrical-and-Computer-Engineering.pdf,2,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_202619_Mechanical-Engineering.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_202634_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_202764_Physics.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_202906_Computer-Science.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_202978_Computer-Science.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_202978_Computer-Science.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_204153_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_204512_Animal-and-Poultry-Sciences.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_206695_Computer-Science.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_206920_Engineering-Science-and-Mechanics.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_207382_Computer-Science.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_207382_Computer-Science.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_207505_Computer-Science.pdf,2,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_207593_Computer-Science.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_207597_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_207858_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_207989_Computer-Science.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_209000_Animal-and-Poultry-Sciences.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_214124_Computer-Science.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_214331_Computer-Science.pdf,2,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_214349_Electrical-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_217640_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_218201_Computer-Science.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_221175_Electrical-and-Computer-Engineering.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_222148_Aerospace-and-Ocean-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_222234_Computer-Science.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_222638_Electrical-and-Computer-Engineering.pdf,3,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_222638_Electrical-and-Computer-Engineering.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_222801_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_225763_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_226879_Mechanical-Engineering.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_229276_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_230921_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_232099_Computer-Science.pdf,3,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_232129_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_248721_Electrical-and-Computer-Engineering.pdf,2,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_248765_Linguistics.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_248840_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249090_Computer-Sciences.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249250_Computer-Sciences.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249251_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_249251_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249419_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2016,2016-01
"/data/lsals/ETD-90K/2016_249455_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249574_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
"/data/lsals/ETD-90K/2016_249579_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249644_Curriculum-and-Instruction.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249680_Computer-Sciences.pdf,2,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_249686_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_249686_Electrical-and-Computer-Engineering.pdf,3,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249699_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249750_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249767_Computer-Sciences.pdf,2,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_249783_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_249825_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_249825_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249952_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
"/data/lsals/ETD-90K/2016_249970_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249995_Computer-Sciences.pdf,3,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_249996_Statistics.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250000_Electrical-and-Computer-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250034_Computer-Sciences.pdf,6,GitHub,2016,2016-01
"/data/lsals/ETD-90K/2016_250048_Civil,-Architectural,-and-Environmental-Engineering.pdf",1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250067_Mechanical-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_250067_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
"/data/lsals/ETD-90K/2016_250104_Civil,-Architectural,-and-Environmental-Engineering.pdf",2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250108_Aerospace-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_250178_Electrical-and-Computer-Engineering.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250230_Electrical-and-Computer-Engineering.pdf,2,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250279_Computer-Sciences.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250285_Computer-Sciences.pdf,6,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250332_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250332_Mechanical-Engineering.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_250372_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2016,2016-01
/data/lsals/ETD-90K/2016_250379_Computer-Sciences.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250458_Mechanical-Engineering.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_250550_Kinesiology-and-Health-Education.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_252142_Geological-Sciences.pdf,1,GitHub,2016,2016-01
/data/lsals/ETD-90K/2016_253474_Electrical-and-Computer-Engineering.pdf,1,SourceForge,2016,2016-01
/data/lsals/ETD-90K/2016_379028_Computer-Science.pdf,1,Bitbucket,2016,2016-01
